Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2010-12-24,0.08301948583592589,-0.02323151878126739,0.035344129568965155,0.0027047152516903594,0.0,-0.027259740968156754,0.027098959593515604,0.02098682741683411
2010-12-29,0.09594155844155838,-0.02684084518157548,0.0005284295008018969,-0.012803388188714293,-0.024516831526785743,-0.0379777025347513,0.02943287867910982,0.02533783783783794
2010-12-30,0.08892104840006443,0.008780229959883368,-0.011226473895116218,-0.004084029795820121,-0.022332490955116358,-0.028459288099225377,0.03458213256484144,0.034762979683973017
2010-12-31,0.06787257883784226,-0.007021162144236981,-0.009468110638297889,-0.016613805163466777,-0.04727381159039745,-0.026171484760573738,0.03384094754653133,0.01815499829796896
2011-01-04,0.08158730158730165,0.05004526637708473,0.05512148203088696,0.019221931350114296,0.020150315789473572,0.07562129849958854,0.04394012554321591,0.019013128112268074
2011-01-05,0.06589208976603533,0.07662887136712615,0.06427199661984218,0.049025597728847625,0.02482422499667014,0.06474257309293963,0.03744865909640005,0.012324739936680151
2011-01-06,0.011306340718105323,0.035959942440384474,0.05175146868236302,0.036964394151437485,-0.01810480414965121,0.0077152963976694355,0.005467078678393245,-0.022040996253030687
2011-01-07,-0.008761329305135956,0.028409275756382524,0.0478723404255319,0.015835039766894266,-0.036548181430667626,-0.014499862587857404,-0.004484304932735439,-0.033409760890926954
2011-01-10,-0.029040024074631354,0.03594187693412043,0.02035038733263872,0.006586862275449246,-0.04859887836831045,-0.027093596059113323,0.003292568203198565,-0.03219404630650491
2011-01-11,-0.007106138494103464,0.09383443458886509,0.0536297811475237,0.032069570485291354,-0.038360941586747854,-0.010324439832579246,0.005182567726737419,-0.02777170347692981
2011-01-12,0.00622130054806691,0.14318138005104553,0.06453995481728181,0.07826877677341382,0.0010348906125796642,0.03595672006165285,-0.005113900511390046,-0.0021965952773201902
2011-01-13,0.007088009450679333,0.15777440396769848,0.06897283355756789,0.08292827158220151,0.023141175434106875,0.07651512121212112,-0.010909935004642546,-0.01756108202443285
2011-01-14,-0.010643081996702164,0.18861143400947822,0.07292452556136686,0.09000159447095424,0.05951300119541858,0.09239819526803594,-0.009352349777881686,-0.011255990192800658
2011-01-17,-0.03448781919577337,0.12410745146306312,0.015824747605900802,0.05298611775432849,0.0038325768769207347,0.039331367925212524,-0.02659574468085102,-0.026099511328298575
2011-01-18,-0.008511273704643885,0.09519525548501862,0.019529293940911296,0.02946297242380269,-0.010506362330459207,0.04737483272283294,-0.004424778761061954,-0.005919803417848812
2011-01-19,-0.027345520471370288,0.06528787398195246,0.018313556268628073,0.024443457432447913,-0.015464698884758432,0.046184273344296534,0.011111111111111072,-0.013973405454135723
2011-01-20,-0.0652240170679671,0.10232885627365262,0.00314718375634504,0.025441158823529486,0.005720276983290473,0.052119685785536385,0.002844950213371167,-0.042810346775104535
2011-01-21,-0.04199597086626372,0.08746079998135836,0.022514612655314625,0.03480065907909591,0.0334407260794376,0.1377215037974684,0.00445382090951707,-0.033264980633401664
2011-01-24,-0.04796710826861583,0.02911022730544488,-0.006000000000000005,0.012342093584862601,-0.017074599576911487,0.09488321269423916,0.01827982188891486,-0.02215474583895638
2011-01-25,-0.09465626380097159,-0.013712576986943836,-0.013693181349789918,-0.023776223776223793,-0.06734599124717155,0.05072814077669907,0.011915887850467266,-0.055586130985140314
2011-01-26,-0.07463343108504394,-0.03431249430312622,-0.023823704018494207,-0.02384291725105192,-0.08054868058585551,0.009383063834381256,0.025580849565829622,-0.022982125013878085
2011-01-27,-0.047575757575757605,-0.037300951496932244,-0.02622623823823811,-0.019444818608795544,-0.08849303133898812,0.008200562554842472,0.044607033278262875,-0.004959422903516697
2011-01-28,-0.07858337133302928,-0.027395671112931064,-0.027761181679380575,-0.0265813958777541,-0.09104252837129301,0.009933803498594296,0.04656688049417923,-0.02349184627665646
2011-01-31,-0.07756024096385539,-0.045490064121643914,-0.04744596070726914,-0.040462445348300236,-0.06827898741421579,-0.02821171874392725,0.028538011695906418,-0.038202247191011285
2011-02-01,-0.016154085119602368,0.007935975871006695,-0.029644268774703608,-0.02329209566682322,-0.02688414177441667,0.0007081869588076994,0.05915361234510175,-0.007085714285714251
2011-02-02,0.067329638082817,-0.004123140912082546,-0.012245700125388947,0.005879873900126897,-0.03667111320673888,0.007110689838028206,0.07210401891252949,0.06384234127920707
2011-02-03,0.04820446457457139,0.0,-0.038910067297246664,0.017533791621738404,-0.06486570885264764,-0.032487775244607775,0.02683780630105015,0.05915625736507191
2011-02-04,0.06685860524632115,0.02529314346105993,-0.041750503018108676,0.013339053126694367,-0.02029212819559756,-0.008620662666624201,-0.008055235903337121,0.03438757906843004
2011-02-07,0.10926829268292693,0.04791221968998394,-0.0312877022132797,0.011461318051575908,0.022486111718571067,0.02148306336081851,0.002539829138767047,0.07808857808857805
2011-02-08,0.0793852004436697,0.06378788411097736,-0.01464309909351802,0.03175283908045978,0.04665924604536564,0.03485940139045507,-0.0018306636155606126,0.07090909090909081
2011-02-09,0.04915685650652235,0.056781526490676804,-0.02045637771944553,0.03894234094752669,0.03136329343793087,0.029281911111743053,-0.031179394487121592,0.05550521069324876
2011-02-10,0.09155394259320349,0.05046815356971801,-0.02074769155499645,0.044100485585873095,0.06300486064604649,0.0374707259953162,-0.028149829738932985,0.06247810346841054
2011-02-11,0.11722448979591826,0.05906396773766831,-0.01876870349053894,0.04907438315866175,0.05792966128521693,0.055422280866284535,-0.03138503525130776,0.08025700934579438
2011-02-14,0.0852541837701295,0.041038880069949935,-0.022403258655804503,0.0293732901665269,0.01971126804283707,0.044350125657232065,-0.06843267108167772,0.07780847145488035
2011-02-15,0.010080953108293933,0.08857548380081126,-0.0036884999999999835,0.00028507555340473445,0.03915469174713038,0.06495647538182814,-0.062046280485115846,0.00942872989462007
2011-02-16,0.027932098765432123,0.10335496157152946,0.022805719691037396,0.019067796610169552,0.06650796825396843,0.08555660769705442,-0.024318181818181794,0.005785491766800099
2011-02-17,-0.011844077961019495,0.08260192332987715,0.027506574278215234,0.034536481245576844,0.08536008159422548,0.12128146453089239,0.008584686774941952,0.00033355570380244615
2011-02-18,-0.053943125183230745,0.05371740473824116,0.023990004594703462,0.023796016997167158,0.0732538795106088,0.09746715248845361,0.008291110087517373,-0.04929729729729726
2011-02-21,-0.06488549618320616,0.025132685387942555,0.014551058823529361,-0.019078056618678896,0.009097892756538162,0.04738380096251005,-0.00343878954607979,-0.08499575551782679
2011-02-22,-0.027141774071266056,0.01722361226580582,0.03421132876369826,-0.03319502074688796,0.012988981876864703,0.07744416000150123,0.02262126865671643,-0.06836230950847821
2011-02-23,-0.05818346682786757,0.018357498614188783,0.024753487944111807,-0.025454562237762213,-0.004559315901551009,0.06817158465011297,0.018453632328895075,-0.07518135854033858
2011-02-24,-0.07102148180622536,0.00465934620644326,0.036258539148712465,-0.026890773109243704,-0.01585872327101867,0.036599241235725,0.036628316506222225,-0.0980858656861685
2011-02-25,-0.03782368344486475,0.008204070017686416,0.030729166666666696,0.004520344528198494,-0.043378982193865157,0.031172323528195323,0.048815165876777256,-0.08895771038017941
2011-02-28,0.008165734159987892,-0.027071199712856542,0.01748251705102799,-0.0336373671711756,-0.0735645666969752,-0.0019889370165745435,0.039820171360210876,-0.052857142857142825
2011-03-01,-0.007356252814892605,-0.05647527319527401,0.0023524475521843335,-0.08801108801108803,-0.08096445658685958,-0.060593233050847406,0.018867924528301883,-0.050000000000000044
2011-03-02,-0.008344712486724304,-0.05741363638296204,-0.009911118709580613,-0.10042416416721867,-0.09310392057550732,-0.09714286938775496,-0.001840349666436647,-0.05601867289096363
2011-03-03,0.04136969321351103,-0.04414953493875584,-0.0030425963488843744,-0.08314883369920578,-0.0926407174903009,-0.07974445282698006,0.01187756966651432,-0.010461678417102549
2011-03-04,0.04395604395604402,-0.028393177649645884,0.004780807765984552,-0.07367975898876467,-0.06656654846431798,-0.055317299167889855,0.023694501955371594,0.0005798446016467285
2011-03-07,0.02431421446384041,-0.04318767031279547,0.00963977676306449,-0.05937052932761089,-0.07965006668200236,-0.08277451594028873,0.012086659064994398,-0.030065660638175284
2011-03-08,0.0433247753530166,-0.03260200353346576,0.010849514841350993,-0.037600477111374486,-0.06076335877862593,-0.06213022665772894,0.008027522935779796,-0.014618492987877318
2011-03-09,0.012584552461853082,-0.02255501230390755,-0.01612578498985806,-0.04116289075123003,-0.06673761123042887,-0.034868407894736775,-0.01925254813137034,-0.019664268585131928
2011-03-10,-0.05896583005745393,-0.03798086830037284,-0.03688731682668012,-0.07186046649507971,-0.036435912058422004,-0.058050383351588186,-0.03456845910528694,-0.07830266088383542
2011-03-11,-0.06149692515374228,-0.06596831244065116,-0.053163568550711804,-0.030088530973451322,-0.01258875101014778,-0.051151474076818304,-0.03820936016278542,-0.08028773639633369
2011-03-14,-0.06548699334543251,-0.05969670476917577,-0.06265308571428574,-0.012158054711246202,-0.018137635627530346,-0.05615695610496563,-0.030635573845450348,-0.07428970656730316
2011-03-15,-0.07236842105263153,-0.07124726471539011,-0.06862745098039214,-0.017490494296577896,-0.03746212338593968,-0.06419528568076804,-0.03157409541368983,-0.07335452725774172
2011-03-16,-0.12081535485790806,-0.10476324093616185,-0.08382504984740591,-0.060660949557972854,-0.05454834518848051,-0.08866996298249041,-0.06049661399548534,-0.10962997012181108
2011-03-17,-0.09984962406015041,-0.09437979577740951,-0.07349663583919797,-0.039693523371647554,-0.044269157183985164,-0.07285521008367846,-0.042247191011235974,-0.07313398238293922
2011-03-18,-0.0757760194765672,-0.08394293946422826,-0.07135678391959799,-0.05231942813688217,-0.020652319968933686,-0.06808320124057943,-0.03289770166741779,-0.04608076009501183
2011-03-21,-0.058289756997846776,-0.0618939426145958,-0.05913321731388943,-0.05487621431110812,-0.012516254876463018,-0.06737267870318198,-0.0111490329920364,-0.021227837414063422
2011-03-22,-0.050334006524778596,-0.055647720951945256,-0.044222209113836675,-0.06019218744775412,-0.003746522295919985,-0.050443107696753864,0.006928406466512715,-0.018224070450097885
2011-03-23,0.0016066838046271403,-0.046947508146341854,-0.013116474291710367,-0.04348486666666673,-0.0052839992522457635,-0.0367441581395348,0.029955534753100865,0.049980923311713
2011-03-24,0.017899952053699764,-0.026278256462390792,0.02668659299769338,-0.01672749452776745,-0.013566557698594273,-0.02263713418903157,0.05077574047954858,0.06761700517219627
2011-03-25,0.039326751901602286,-0.015447163133823216,0.052797737064169015,-0.003230732307692219,-0.0089064982862197,0.00740742174432496,0.06509433962264155,0.0675471698113208
2011-03-28,0.0503051294738579,0.0013717083087965154,0.057285331855955635,0.011609907120742946,0.003643540847241722,0.024396149758454166,0.06520704426463597,0.08742058449809398
2011-03-29,0.10069385682856669,0.01400784262324306,0.03608705403740764,0.04642574136546185,0.012783818119700419,0.02899259950859956,0.08169149447381074,0.12700051626226116
2011-03-30,0.07718008686936195,0.0007062933082502276,0.0018575305700498923,0.046919925193230405,-0.01381168963806112,0.006119951040391758,0.05466916940403577,0.10291359259722399
2011-03-31,0.055976292393809635,-0.01612891917633974,-0.017316017316017285,0.028727370710089684,-0.027782426778242608,0.0,0.054986020503261956,0.09038844621513942
2011-04-01,0.06353094888126742,-0.00017208626790055082,0.011622888356140004,0.03360679773316755,0.004115226337448652,0.022952404295033757,0.05154164749194656,0.08909426987061009
2011-04-04,0.0745951251431376,-0.0006903939962475958,0.012187217271088624,0.03433956368655089,-0.013734466971876969,0.0011964585000687755,0.04908256880733952,0.11573439641210914
2011-04-05,0.05004812319538021,-0.0017411417020450903,0.009782043593833167,0.025502987970910773,-0.010292214133724609,0.006035731355797269,0.0290842990229494,0.06904069767441867
2011-04-06,0.03438530381535565,0.013408146361854723,-0.009149498970465908,0.021342481460284057,0.026677730792965537,0.021489971962463272,0.020134228187919545,0.046910079168143604
2011-04-07,0.002491435689816246,0.0181047395290026,-0.017888520762407545,0.03231980587177752,0.029455832917290703,0.018026579439849533,0.0008857395925598865,0.03334511605985635
2011-04-08,0.03873117713567842,0.016245654615968608,0.0029343826920849025,0.017138503442999165,0.025742608110317144,0.02405088860102489,0.0270330652368187,0.057256368310352856
2011-04-11,0.026906519065190704,0.06784157847491845,0.017682992631434802,0.013202296105534028,0.03570838790414177,0.06088825389364616,0.016659262549977738,0.03710490151168111
2011-04-12,-0.0114764267990074,0.07189263217296205,0.006325649305468861,-0.0016767926829267532,0.030230589756286674,0.06545010705596122,-0.008008898776418194,-0.0015873015873015817
2011-04-13,-0.018864982850015588,0.1127757079089764,0.02246698678414094,0.03213724804992202,0.04458598726114649,0.08261831943052211,-0.0077296819787986415,0.006736697876227549
2011-04-14,-0.03685503685503688,0.042666264180285296,-0.021170238297872346,-0.002747653893976021,-0.016393442622950838,0.028105796335934574,-0.025820568927789944,-0.015614392396469778
2011-04-15,-0.04445121022986753,0.04630589050954903,-0.028769312733084695,0.008956220220737166,-0.003481415782493391,0.019837519404935833,-0.02251858329689549,-0.036176864671728426
2011-04-18,-0.0886037274671555,0.01377579226632264,-0.04885755861188712,-0.0055607597567837175,-0.013250536954889869,0.0033597167259020733,-0.03775667917862657,-0.04792658055744392
2011-04-19,-0.07316332726168795,-0.014416843783350619,-0.050367261280167885,-0.0299819007880594,-0.05777918104872792,-0.03576434882929447,-0.04078947368421049,-0.045033860045146756
2011-04-20,-0.013668841255048192,-0.002881834532495464,-0.018214348513973744,-0.025477002440226215,-0.04477854761108058,-0.03914263171083043,0.0,-0.004218928164196112
2011-04-21,-0.04393891882616541,0.005719706719561568,-0.03740855590386627,-0.007672688292354124,-0.03635775418275411,-0.0375316335491126,-0.01500978899282146,-0.026856763925729443
2011-04-26,-0.062135050157209215,-0.011461900544470938,-0.022325139570138264,-0.0006060969696970453,-0.03159079487506733,-0.05829393360235691,0.000873934891850503,-0.027053886925795023
2011-04-27,-0.03216190775023531,-0.05474149049590682,0.010079102502493553,0.004580851870605418,-0.008786455570291785,-0.053436844760495816,0.035433953801300655,-0.015557574381103834
2011-04-28,-0.0082631495312252,-0.08596595170110843,-0.0035545539796324466,-0.00937114907029557,-0.02356624917600525,-0.0609148406578599,0.03383040284887606,-0.011001474424407354
2011-04-29,-0.005293367346938749,-0.06202750825973102,0.003434419826569002,0.005388077858039075,-0.013799996666666647,-0.04732363098525971,0.04371069182389942,-0.0008045977011493788
2011-05-03,-0.007487653337581612,-0.05121875085345118,0.004827234229292321,0.013927113048284756,-0.02079520843794358,-0.01945164698050217,0.04070677700738079,-0.005444856348470806
2011-05-04,0.010727455581629242,-0.023736349861519734,-0.006531566565237346,0.012426219554387385,-0.013768518994780932,-0.002630963846482204,0.04451583295089501,-0.011781506604784053
2011-05-05,-0.035375040943334435,-0.04904360161358612,-0.025303893922651977,0.008741861083054525,-0.08564576763196696,-0.018666695757575846,0.0221764974851395,-0.03392034038529723
2011-05-06,-0.03748031496062987,-0.057061975786932506,-0.024772092225201048,-0.00015338447658885812,-0.08613978676595024,0.038797284754567896,-0.015929203539822967,-0.049353028741555005
2011-05-09,-0.04585705249841876,-0.08331856576411445,-0.01324360816443415,-0.017283147990896808,-0.10550917844710594,-0.0023923444976076125,-0.02959363957597172,-0.06064735945485522
2011-05-10,-0.0245849297573435,-0.07917669392617532,-0.018849633291263213,-0.0051545847842783266,-0.09620793336989464,0.01720844192937543,-0.01811831477843262,-0.03858812847576898
2011-05-11,-0.030312854595558436,-0.029392605977062836,-0.03862660944206009,-0.01793592881826689,-0.08780732417114356,0.02340171773220745,-0.04483430799220278,-0.03472142115584265
2011-05-12,-0.058964909469636284,-0.014878859587500903,-0.04172519403459585,-0.011290850975007038,-0.07172995780590719,0.03472388131978166,-0.0648008611410118,-0.05630733944954125
2011-05-13,-0.06472398538180424,-0.031016488007526988,-0.042089944550933844,-0.014189608915014085,-0.07557627230590047,0.031106808841857347,-0.07459217492360015,-0.05832278845047745
2011-05-16,-0.043820224719101075,-0.04367647477178227,-0.04258106668637884,-0.029886774339622613,-0.07237517715978292,0.008604220964687714,-0.079518590156888,-0.028305183459522376
2011-05-17,-0.03366500829187391,-0.04774583036721036,-0.030978434651791398,-0.019944768701039006,-0.07376763185108592,0.00959232613908867,-0.07161687170474518,-0.012403660886319834
2011-05-18,0.010526315789473717,-0.02026792959787882,0.0,-0.0117611201777571,0.00430872978065322,0.030138370458647312,-0.03243122343994631,0.018473207731832586
2011-05-19,-0.03125,-0.0005420852163746659,-0.014954954520652097,-0.01872028813158899,-0.01611109259259258,-0.016106428797008965,-0.02630395683453235,-0.00024090580582991628
2011-05-20,-0.021710308253231725,-0.0012763692505838309,0.012101210121012063,-0.020209866950758437,-0.03676746783249474,-0.004796163069544335,-0.023668639053254448,-0.004957078950550087
2011-05-23,-0.07348608837970538,-0.034897107458528365,-0.007574952045450889,-0.044955805334547905,-0.06797366918381575,-0.039473725947268945,-0.06847487772343264,-0.047810175894227314
2011-05-24,-0.03928452022734874,-0.048197804224646035,0.018749986607143,-0.03497906955501884,-0.08800878093126552,-0.04667613729346154,-0.03900226757369618,-0.01649139579349901
2011-05-25,-0.019070321811680557,-0.022651453666478805,0.031472108291032086,-0.03333329629629622,-0.07745450909090912,-0.037753464864784925,-0.024861878453038666,0.008141937051889592
2011-05-26,0.009083119108826088,-0.01093599824670155,0.04296698209949401,-0.03644783938223939,-0.06179160764549163,-0.044667927343293834,-0.010000000000000009,0.013559736134864497
2011-05-27,0.004532482793352388,0.0056639350245411,0.048352107240904774,-0.018982436241186784,-0.03369963493405248,0.0009478530805688834,-0.00350221807144524,0.02301606329417405
2011-05-31,0.03998627080830608,0.023681924705633906,0.07716195705138795,-0.006261740881560618,-0.032378152870184085,0.01187648456057011,0.037387600567913015,0.03523960492622846
2011-06-01,0.013608870967741993,-0.0038791080624458463,0.056909662584550436,-0.010648274750326592,-0.067151705518528,0.003597122302158251,-0.0020804438280166426,0.022222222222222143
2011-06-02,-0.003546698192872788,-0.042349982412121956,0.017302969644603206,-0.019233757623143055,-0.08714475650019282,-0.0092526548042704,-0.020087739552066552,-0.0018072289156626509
2011-06-03,-0.0038963239031001295,-0.02960786113628,-0.012282595652173933,-0.012281512037090603,-0.05570625739766988,0.000963840963855489,-0.005361305361305413,-0.0018226002430133947
2011-06-06,0.054230701289524896,-0.01584372175260773,-0.002433641592920255,-0.0014361320931329802,-0.07804201057680382,0.014677104149034337,0.020525059665871037,0.028514753285395544
2011-06-07,0.03497476944492783,-0.011485744679983867,-0.018076249142106704,-0.0004811355252606342,-0.0429232391265284,0.038328388303586536,0.002123643227937677,0.020413122721749666
2011-06-08,0.01527512584620716,-0.031827317208725,-0.028543345707523704,-0.015645031329053816,-0.04059917065040708,0.0016953548320952638,0.0030689329556186085,-0.00024108003857281624
2011-06-09,0.015115489130434812,-0.04183758559047446,-0.024176113854914694,-0.0035262252209818934,-0.06829697973499615,0.005140773561811418,0.008691566831101616,0.012293600096420443
2011-06-10,-0.03375668449197866,-0.06811901103103501,-0.038290016816578176,-0.026486934179222876,-0.10917358260703502,-0.03882574392271432,-0.006091846298031833,-0.038200140614014555
2011-06-13,-0.04273927392739274,-0.05891908145081237,-0.06576282183286664,-0.029300529854452306,-0.0839423461538461,-0.0476525539906103,-0.030337591240875872,-0.03286219081272079
2011-06-14,-0.03779214321233215,-0.018912986802812615,-0.05502519431545905,-0.025007895378434175,-0.029194142339297846,-0.007168458781361964,-0.006949270326615742,-0.02608695652173909
2011-06-15,-0.029322033898305122,-0.031237872368243602,-0.04422252664399251,-0.029655669075465574,-0.016701051546391787,-0.024185837775107744,-0.00023562676720079168,-0.007483403741701866
2011-06-16,-0.043877551020408134,-0.04331428268908377,-0.04500937983920694,-0.030447913861589293,-0.014158263790740366,-0.03033222480017661,-0.01335833138036091,-0.0066950699939135605
2011-06-17,-0.04959785522788207,-0.025759719040635898,-0.03925478428815421,-0.029562161001511544,0.031769657493831316,-0.028688510955308888,-0.007249766136576241,-0.015188042430086757
2011-06-20,-0.05312710154673839,-0.038086165915815595,-0.04128082170631464,-0.0316110584413789,-0.009452809578825772,-0.08287684805253903,-0.0042382858488344555,-0.024767801857585092
2011-06-21,-0.0032484185330825532,-0.016146699329146363,0.0034898525744435638,-0.012325618384389947,-0.028142953985209496,-0.0589941819294848,0.016003765591904084,0.017120810224258598
2011-06-22,-0.024594278065919406,-0.0294260704936391,-0.010665455233830556,-0.025896792165415072,-0.0170448398419919,-0.05869460703320106,0.006054960409874299,0.014882724133825409
2011-06-23,-0.025250778277412622,-0.05127012761666716,-0.014817301612504497,-0.020690798710149227,-0.03680851063829782,-0.05270934482758616,-0.004007543611504016,0.012792397660818633
2011-06-24,-0.015686950525771404,-0.08853329784238384,-0.0009141675487828183,-0.02158388143621126,-0.08901014334040702,-0.12127190176173819,-0.008468595624558928,0.034587748142735464
2011-06-27,-0.006890611541774283,-0.10205949865191699,-0.0011350737797957144,-0.015909071428571453,-0.10617917829411272,-0.15547534536702767,-0.00839748075577329,0.02992277992277992
2011-06-28,0.032652348524532915,-0.06002390029073357,0.018369690011481143,-0.0006571870124424395,-0.07391482646078484,-0.09914108957055212,0.010605703511666231,0.05496777331874014
2011-06-29,0.07257203842049087,-0.018701710584301035,0.035607310932573855,0.006905642744380547,-0.07055883320049261,-0.0873882399420528,0.03230403800475057,0.08137254901960778
2011-06-30,0.08868124118476728,-0.0029168640645270694,0.058748802620070206,0.01827768190240775,0.012605931237981594,-0.04542067081788037,0.04499411071849235,0.0992656058751531
2011-07-01,0.1015625,0.051471956345251035,0.06982427654822687,0.042419181441590625,0.07751038230326346,0.030641360208132573,0.0513123669898321,0.10671550671550678
2011-07-04,0.06861063464837058,0.01467646462429717,0.038478782899382,0.029556650246305383,0.054216845186707996,0.004881793271887203,0.040305767894371014,0.07550972024656244
2011-07-05,0.07238421955403096,0.028537596840792823,0.031667615946097794,0.031373845364881525,0.03787231914893607,0.02975420439844756,0.03865740740740731,0.05068043172219605
2011-07-06,0.1057487579843861,0.026299764789383007,0.04477611940298498,0.04059228909368651,0.05478241661144234,0.015340597784597954,0.06485207100591706,0.08107782990496815
2011-07-07,0.11418563922942204,0.058785159473687454,0.058218031223397304,0.03599262089264732,0.1123401313515382,0.07180927349228616,0.08659549228944252,0.08181283107710424
2011-07-08,0.08516912402428445,0.023993323247021525,0.0420454545454545,0.019795446655319404,0.0729346929369743,0.10002851695688553,0.06186779581275004,0.054709465791940026
2011-07-11,0.0280689888400405,-0.03306487248322143,0.035174759864712524,0.012002610746413511,0.015396807078075447,-0.02696811179022429,0.04734141791044766,0.025936599423631135
2011-07-12,-0.007628524046434548,-0.08665625598443827,0.008679189825135936,-0.01012412109245775,-0.017691121211311667,-0.020946713477474788,0.01656695812241149,-0.0053263825929283914
2011-07-13,-0.01700404858299598,-0.11093568994067837,-0.004687657316310934,-0.019081577525941418,-0.09397959183673465,-0.07644304092912568,0.005861136158701541,-0.011023271350629082
2011-07-14,-0.030947775628626717,-0.14949855911742493,-0.003698427112347691,-0.046256520601107076,-0.09820903172192419,-0.10733183835724625,-0.004723346828609976,-0.03188437775816422
2011-07-15,-0.04590690208667736,-0.14998267653742015,-0.00831804245455714,-0.04322165231259967,-0.10406013032581451,-0.10278704010042894,-0.006012024048096198,-0.03207318417282046
2011-07-18,-0.07149712092130522,-0.19980647944684093,-0.00729292686675187,-0.053474167920877336,-0.15241898631445228,-0.17160801005025117,-0.012480499219968744,-0.03796337650736936
2011-07-19,-0.05215019255455711,-0.15275350206754523,0.01230770549450555,-0.050839309352518014,-0.09654452356020937,-0.1526248553137004,-0.008668593020671245,-0.028374318459997827
2011-07-20,-0.06507387613957871,-0.11402853043812311,0.0203199175920461,-0.03057953367580657,-0.06960845245494107,-0.10730175178275192,-0.024017467248908297,-0.03797606093579975
2011-07-21,-0.044277493606138085,-0.013978602427606401,0.025081788440566966,-0.015529012962879118,0.02147766276895058,-0.06606217616580312,0.005759858218874703,-0.027768521603909857
2011-07-22,-0.004934210526315819,0.02414971068368077,0.024504464937863624,-0.005361475223395584,0.05084176494945325,0.03191487574754048,0.01313738588287694,-0.0064044943820225075
2011-07-25,0.011530748663101553,0.005706364038403855,0.04886926420297866,0.0023094093901139257,0.028154472670490316,0.008057777294655954,0.03304662743322773,0.007177851202005314
2011-07-26,0.008731466227347662,0.003290422320362474,0.014786418400876133,0.008242664355133433,0.017456875774298775,0.018299548931321574,0.030255490811295305,-0.004503490204908811
2011-07-27,0.005322687957418415,-0.02147367980883641,0.004913200002274465,0.003166706666666741,-0.056416390222610246,-0.011854310308359262,0.023728813559322104,0.0019373219373219897
2011-07-28,0.008748317631224856,0.020598980657593025,-0.00043575599128542475,0.011501856516011655,0.007049322881295339,0.033912779149263717,0.015456989247311759,-0.008540195855158306
2011-07-29,-0.0008613264427217437,0.07391980566542333,0.010964912280701844,0.005581846977364302,0.04849430285417089,0.08249918413712387,0.008575942225231392,-0.0018570102135562205
2011-08-01,-0.028102251565938707,0.0255238707505252,-0.005644824068890664,0.023244041975865715,-0.045201670032491204,0.03203386579692724,-0.004932735426008916,-0.019354099862574414
2011-08-02,-0.05766644250168129,-0.026280756402569105,-0.05286019491525429,0.007596987613542439,-0.11055444221776878,-0.02110821422852749,-0.008501118568232657,-0.055310485239226326
2011-08-03,-0.07024586051179127,-0.11402777228766714,-0.0787234042553191,-0.024318088372714652,-0.1808242602854444,-0.10596397226074905,-0.06938325991189431,-0.0826002513423969
2011-08-04,-0.13719008264462806,-0.1819689010922405,-0.10598491626255024,-0.05504738866290648,-0.25750658885941635,-0.1785133394707542,-0.1195604395604396,-0.14135474386520408
2011-08-05,-0.1670246158929456,-0.1875918907318782,-0.1362010955347216,-0.0831138940005488,-0.27172943555341167,-0.22326351344862783,-0.15644171779141103,-0.1805429864253394
2011-08-08,-0.22750285807610648,-0.23322469850704008,-0.12995145601726932,-0.12066708779596158,-0.27363288791821505,-0.2463367515730135,-0.1777246030019578,-0.23377064012666815
2011-08-09,-0.19937127729980142,-0.18869152253981236,-0.11940462965481191,-0.0945340118477882,-0.2571989994865501,-0.26792349726495013,-0.1439293598233996,-0.19290263876251135
2011-08-10,-0.228152101400934,-0.2817011230556785,-0.13600696519634603,-0.14930780783074105,-0.31455557777777776,-0.3304851101593752,-0.16126185748952127,-0.2152291259905823
2011-08-11,-0.17724137931034478,-0.20246608904260022,-0.13969629934924077,-0.0987384558452481,-0.257093345194618,-0.29195852830415014,-0.12709778473931532,-0.1787209302325582
2011-08-12,-0.1531092144225744,-0.1373289478731331,-0.11604802183406115,-0.09168726255144033,-0.1790483170441446,-0.22430455636896052,-0.09508787742226232,-0.13850286114679433
2011-08-15,-0.12649420160570923,-0.1540939407257944,-0.06788944595609736,-0.10309779785993622,-0.1681061459506823,-0.21563342705540745,-0.09047833935018046,-0.11542145593869735
2011-08-16,-0.11476884331714332,-0.14541307654223523,-0.03799078983833726,-0.06938365246312539,-0.1463039308599572,-0.20167546515701396,-0.05065088757396452,-0.07123287671232881
2011-08-17,-0.053256704980842895,-0.11250236331424679,-0.017835909631391256,-0.06309420916162489,-0.0613032545696911,-0.1826287654938744,-0.004992511233150254,-0.015145528776504658
2011-08-18,-0.08806029353431177,-0.1720434929486402,-0.0259344798626735,-0.08526291876917969,-0.09255597221628953,-0.1838182761029784,0.002077922077922123,-0.035201546107123116
2011-08-19,-0.05348837209302326,-0.14195953002164585,-0.03262621111900388,-0.04983263034211893,-0.13501986787504205,-0.22964051585530787,-0.003439153439153464,0.012988929889298895
2011-08-22,-0.07026245091961147,-0.18432376475045598,-0.037137539790252916,-0.062385321100917435,-0.1418341185219295,-0.23253996796909715,-0.010314595152140282,-0.03579481397970685
2011-08-23,-0.03457216940363006,-0.11148218492240247,-0.0008829616682587416,-0.007942727440308661,-0.08250932347250206,-0.1766158709744554,0.027617043661230856,0.0027806234450460376
